Evaluation of  -> /workspace/project/GitHub/newScripts/IntraEvaluation/Supervised_results/EEGNet_Supervised/last.ckpt
Subject 2 with 1 chars retraining
[33.85, 41.54, 50.77, 49.23, 60.0, 70.77, 73.85, 70.59, 76.47, 88.24, 88.24, 94.12, 100.0, 100.0, 100.0]
[46.15, 53.85, 50.77, 60.0, 66.15, 73.85, 80.0, 82.35, 88.24, 82.35, 82.35, 82.35, 88.24, 94.12, 94.12]
[27.69, 32.31, 52.31, 56.92, 67.69, 69.23, 72.31, 52.94, 70.59, 76.47, 88.24, 94.12, 94.12, 94.12, 94.12]
[23.08, 30.77, 40.0, 53.85, 64.62, 69.23, 75.38, 82.35, 76.47, 94.12, 100.0, 94.12, 100.0, 100.0, 100.0]
[9.23, 12.31, 20.0, 12.31, 18.46, 16.92, 20.0, 17.65, 17.65, 5.88, 23.53, 23.53, 29.41, 23.53, 29.41]
[36.92, 40.0, 53.85, 61.54, 70.77, 78.46, 73.85, 76.47, 82.35, 94.12, 100.0, 100.0, 100.0, 100.0, 100.0]
[33.85, 40.0, 43.08, 52.31, 66.15, 67.69, 76.92, 76.47, 88.24, 88.24, 94.12, 94.12, 94.12, 100.0, 94.12]
[32.31, 44.62, 60.0, 69.23, 67.69, 75.38, 70.77, 82.35, 82.35, 94.12, 94.12, 100.0, 94.12, 100.0, 94.12]
[30.77, 47.69, 56.92, 61.54, 69.23, 73.85, 73.85, 76.47, 82.35, 94.12, 94.12, 94.12, 88.24, 94.12, 94.12]
[27.69, 35.38, 40.0, 53.85, 55.38, 64.62, 69.23, 76.47, 88.24, 94.12, 100.0, 94.12, 100.0, 100.0, 100.0]
[29.23, 40.0, 49.23, 52.31, 66.15, 64.62, 73.85, 70.59, 88.24, 94.12, 100.0, 100.0, 94.12, 88.24, 94.12]
[35.38, 47.69, 61.54, 61.54, 66.15, 75.38, 78.46, 70.59, 70.59, 82.35, 88.24, 82.35, 82.35, 88.24, 94.12]
[27.69, 41.54, 50.77, 60.0, 63.08, 70.77, 70.77, 70.59, 88.24, 88.24, 94.12, 94.12, 100.0, 100.0, 100.0]
Subject 45 with 1 chars retraining
[0.0, 1.54, 6.15, 3.08, 12.31, 7.69, 9.23, 7.69, 6.15, 6.15, 3.08, 7.69, 6.78, 3.39, 8.47]
[3.08, 9.23, 7.69, 10.77, 9.23, 10.77, 15.38, 9.23, 13.85, 13.85, 15.38, 15.38, 18.64, 16.95, 22.03]
[9.23, 7.69, 9.23, 13.85, 18.46, 15.38, 15.38, 13.85, 13.85, 18.46, 23.08, 20.0, 18.64, 18.64, 20.34]
[7.69, 4.62, 0.0, 0.0, 0.0, 1.54, 3.08, 1.54, 3.08, 4.62, 1.54, 4.62, 5.08, 1.69, 0.0]
[6.15, 7.69, 12.31, 23.08, 13.85, 12.31, 16.92, 15.38, 15.38, 15.38, 18.46, 20.0, 18.64, 15.25, 20.34]
[7.69, 9.23, 6.15, 7.69, 3.08, 9.23, 4.62, 9.23, 7.69, 10.77, 7.69, 12.31, 10.17, 15.25, 13.56]
[4.62, 1.54, 1.54, 3.08, 6.15, 4.62, 6.15, 7.69, 6.15, 7.69, 6.15, 4.62, 6.78, 5.08, 5.08]
[4.62, 1.54, 12.31, 9.23, 9.23, 12.31, 10.77, 9.23, 12.31, 12.31, 9.23, 18.46, 11.86, 11.86, 18.64]
[9.23, 13.85, 16.92, 16.92, 13.85, 10.77, 15.38, 13.85, 23.08, 13.85, 13.85, 21.54, 15.25, 18.64, 16.95]
[9.23, 24.62, 21.54, 24.62, 24.62, 30.77, 27.69, 27.69, 27.69, 30.77, 32.31, 33.85, 38.98, 30.51, 35.59]
[4.62, 7.69, 6.15, 10.77, 7.69, 13.85, 13.85, 13.85, 15.38, 13.85, 16.92, 18.46, 22.03, 20.34, 16.95]
[4.62, 7.69, 4.62, 9.23, 10.77, 13.85, 16.92, 18.46, 15.38, 15.38, 18.46, 16.92, 18.64, 22.03, 22.03]
[6.15, 6.15, 7.69, 7.69, 7.69, 7.69, 3.08, 4.62, 6.15, 7.69, 10.77, 10.77, 8.47, 6.78, 3.39]
[3.08, 4.62, 3.08, 10.77, 7.69, 7.69, 10.77, 10.77, 9.23, 15.38, 12.31, 7.69, 10.17, 8.47, 8.47]
[7.69, 20.0, 16.92, 21.54, 20.0, 24.62, 27.69, 23.08, 16.92, 26.15, 27.69, 24.62, 23.73, 28.81, 27.12]
[4.62, 1.54, 3.08, 3.08, 0.0, 1.54, 1.54, 0.0, 1.54, 1.54, 0.0, 0.0, 1.69, 0.0, 0.0]
[1.54, 1.54, 4.62, 4.62, 4.62, 6.15, 7.69, 6.15, 6.15, 4.62, 6.15, 9.23, 3.39, 6.78, 6.78]
[9.23, 7.69, 18.46, 16.92, 18.46, 21.54, 18.46, 16.92, 21.54, 20.0, 24.62, 29.23, 33.9, 33.9, 25.42]
[3.08, 3.08, 7.69, 9.23, 10.77, 7.69, 9.23, 10.77, 12.31, 7.69, 12.31, 10.77, 13.56, 15.25, 16.95]
[3.08, 9.23, 10.77, 6.15, 7.69, 6.15, 4.62, 13.85, 15.38, 12.31, 15.38, 12.31, 15.25, 15.25, 16.95]
[4.62, 1.54, 4.62, 6.15, 6.15, 7.69, 7.69, 7.69, 7.69, 15.38, 10.77, 10.77, 11.86, 10.17, 15.25]
[3.08, 13.85, 10.77, 9.23, 7.69, 6.15, 6.15, 7.69, 7.69, 7.69, 7.69, 10.77, 11.86, 10.17, 11.86]
[4.62, 3.08, 6.15, 6.15, 7.69, 9.23, 7.69, 10.77, 9.23, 13.85, 10.77, 7.69, 6.78, 8.47, 10.17]
[6.15, 16.92, 18.46, 23.08, 23.08, 30.77, 29.23, 30.77, 26.15, 26.15, 30.77, 30.77, 33.9, 30.51, 33.9]
[6.15, 6.15, 6.15, 6.15, 4.62, 7.69, 4.62, 7.69, 6.15, 9.23, 9.23, 10.77, 8.47, 11.86, 10.17]
[3.08, 6.15, 7.69, 4.62, 12.31, 9.23, 12.31, 10.77, 7.69, 10.77, 12.31, 10.77, 20.34, 18.64, 20.34]
[3.08, 12.31, 12.31, 15.38, 15.38, 16.92, 13.85, 15.38, 18.46, 20.0, 23.08, 21.54, 20.34, 20.34, 22.03]
[3.08, 7.69, 10.77, 10.77, 12.31, 10.77, 15.38, 12.31, 10.77, 13.85, 15.38, 13.85, 16.95, 16.95, 25.42]
[3.08, 6.15, 4.62, 6.15, 6.15, 7.69, 9.23, 9.23, 9.23, 7.69, 9.23, 9.23, 10.17, 11.86, 10.17]
[6.15, 6.15, 9.23, 12.31, 12.31, 15.38, 15.38, 12.31, 13.85, 15.38, 21.54, 23.08, 18.64, 20.34, 18.64]
[0.0, 4.62, 3.08, 1.54, 4.62, 1.54, 4.62, 1.54, 3.08, 1.54, 1.54, 3.08, 1.69, 1.69, 0.0]
[4.62, 1.54, 3.08, 4.62, 6.15, 6.15, 4.62, 6.15, 3.08, 3.08, 0.0, 1.54, 0.0, 0.0, 1.69]
[6.15, 7.69, 13.85, 12.31, 18.46, 20.0, 15.38, 16.92, 21.54, 18.46, 32.31, 27.69, 35.59, 28.81, 25.42]
[4.62, 10.77, 12.31, 20.0, 16.92, 24.62, 23.08, 16.92, 21.54, 21.54, 18.46, 23.08, 30.51, 32.2, 32.2]
[0.0, 3.08, 1.54, 1.54, 0.0, 0.0, 1.54, 0.0, 0.0, 0.0, 1.54, 1.54, 0.0, 0.0, 0.0]
[3.08, 3.08, 7.69, 7.69, 4.62, 9.23, 6.15, 4.62, 4.62, 4.62, 7.69, 6.15, 3.39, 3.39, 5.08]
[9.23, 20.0, 23.08, 27.69, 26.15, 24.62, 24.62, 26.15, 32.31, 32.31, 33.85, 30.77, 35.59, 33.9, 30.51]
[7.69, 10.77, 10.77, 7.69, 4.62, 3.08, 3.08, 7.69, 6.15, 6.15, 10.77, 9.23, 8.47, 8.47, 8.47]
[6.15, 6.15, 4.62, 1.54, 4.62, 1.54, 3.08, 3.08, 3.08, 1.54, 0.0, 0.0, 1.69, 3.39, 0.0]
[1.54, 4.62, 3.08, 1.54, 1.54, 0.0, 1.54, 1.54, 1.54, 1.54, 1.54, 1.54, 1.69, 1.69, 3.39]
[9.23, 10.77, 9.23, 16.92, 23.08, 18.46, 21.54, 21.54, 23.08, 27.69, 36.92, 32.31, 35.59, 30.51, 30.51]
[4.62, 10.77, 7.69, 15.38, 13.85, 12.31, 18.46, 20.0, 23.08, 29.23, 24.62, 30.77, 30.51, 28.81, 32.2]
[6.15, 4.62, 3.08, 4.62, 4.62, 3.08, 3.08, 1.54, 1.54, 1.54, 1.54, 1.54, 1.69, 1.69, 1.69]
[6.15, 7.69, 7.69, 12.31, 12.31, 15.38, 10.77, 10.77, 13.85, 10.77, 13.85, 12.31, 10.17, 10.17, 10.17]
[13.85, 12.31, 13.85, 16.92, 20.0, 20.0, 21.54, 23.08, 24.62, 27.69, 30.77, 30.77, 32.2, 33.9, 30.51]
[6.15, 15.38, 18.46, 20.0, 23.08, 21.54, 26.15, 24.62, 27.69, 29.23, 26.15, 33.85, 27.12, 32.2, 30.51]
[1.54, 7.69, 3.08, 6.15, 9.23, 9.23, 7.69, 10.77, 7.69, 6.15, 3.08, 3.08, 3.39, 1.69, 1.69]
[6.15, 6.15, 6.15, 4.62, 4.62, 6.15, 1.54, 3.08, 1.54, 4.62, 4.62, 4.62, 1.69, 0.0, 0.0]
[4.62, 7.69, 12.31, 12.31, 13.85, 16.92, 13.85, 9.23, 10.77, 15.38, 15.38, 18.46, 13.56, 15.25, 18.64]
[6.15, 9.23, 15.38, 16.92, 21.54, 16.92, 23.08, 20.0, 21.54, 23.08, 26.15, 21.54, 27.12, 25.42, 23.73]
Subject 59 with 1 chars retraining
[50.56, 64.04, 74.16, 80.9, 87.64, 93.26, 95.12, 95.12, 97.56, 95.12, 97.56, 97.56, 100.0, 100.0, 100.0]
[17.98, 14.61, 13.48, 10.11, 10.11, 15.73, 12.2, 14.63, 17.07, 14.63, 14.63, 9.76, 9.76, 14.63, 12.2]
[40.45, 51.69, 71.91, 78.65, 84.27, 89.89, 95.12, 92.68, 95.12, 92.68, 90.24, 97.56, 97.56, 97.56, 100.0]
[47.19, 64.04, 77.53, 86.52, 87.64, 92.13, 92.68, 95.12, 95.12, 95.12, 97.56, 95.12, 97.56, 100.0, 100.0]
[49.44, 64.04, 74.16, 83.15, 88.76, 89.89, 92.68, 95.12, 95.12, 95.12, 97.56, 97.56, 100.0, 100.0, 100.0]
[46.07, 61.8, 74.16, 82.02, 83.15, 89.89, 92.68, 95.12, 95.12, 95.12, 95.12, 97.56, 97.56, 100.0, 100.0]
[34.83, 51.69, 66.29, 78.65, 78.65, 84.27, 87.8, 87.8, 92.68, 95.12, 95.12, 100.0, 95.12, 100.0, 100.0]
[55.06, 62.92, 82.02, 82.02, 84.27, 89.89, 97.56, 95.12, 97.56, 97.56, 97.56, 97.56, 97.56, 100.0, 100.0]
[49.44, 64.04, 77.53, 84.27, 89.89, 93.26, 95.12, 95.12, 97.56, 97.56, 100.0, 97.56, 100.0, 100.0, 100.0]
[46.07, 62.92, 79.78, 82.02, 86.52, 93.26, 92.68, 95.12, 92.68, 92.68, 95.12, 97.56, 95.12, 100.0, 100.0]
[48.31, 65.17, 80.9, 84.27, 87.64, 89.89, 95.12, 97.56, 100.0, 97.56, 95.12, 95.12, 97.56, 100.0, 100.0]
[50.56, 60.67, 75.28, 80.9, 84.27, 89.89, 95.12, 95.12, 97.56, 97.56, 97.56, 97.56, 97.56, 100.0, 100.0]
[48.31, 65.17, 79.78, 85.39, 88.76, 94.38, 95.12, 95.12, 97.56, 97.56, 97.56, 100.0, 97.56, 100.0, 100.0]
[48.31, 64.04, 74.16, 87.64, 88.76, 93.26, 97.56, 95.12, 97.56, 95.12, 97.56, 95.12, 97.56, 100.0, 100.0]
[40.45, 59.55, 74.16, 84.27, 83.15, 88.76, 95.12, 92.68, 97.56, 97.56, 97.56, 100.0, 97.56, 100.0, 100.0]
[48.31, 57.3, 77.53, 85.39, 86.52, 93.26, 92.68, 95.12, 92.68, 92.68, 92.68, 97.56, 95.12, 100.0, 100.0]
[42.7, 59.55, 77.53, 80.9, 86.52, 91.01, 95.12, 92.68, 95.12, 92.68, 95.12, 92.68, 95.12, 97.56, 97.56]
[46.07, 65.17, 77.53, 82.02, 84.27, 94.38, 95.12, 95.12, 92.68, 92.68, 92.68, 100.0, 97.56, 100.0, 100.0]
[42.7, 62.92, 82.02, 82.02, 85.39, 91.01, 92.68, 90.24, 95.12, 92.68, 97.56, 97.56, 97.56, 100.0, 100.0]
[46.07, 57.3, 69.66, 77.53, 82.02, 93.26, 90.24, 92.68, 92.68, 85.37, 87.8, 90.24, 95.12, 97.56, 97.56]
[49.44, 65.17, 75.28, 78.65, 83.15, 84.27, 92.68, 92.68, 92.68, 92.68, 95.12, 97.56, 97.56, 97.56, 100.0]
[1.12, 3.37, 2.25, 3.37, 0.0, 1.12, 2.44, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]
[39.33, 64.04, 74.16, 77.53, 84.27, 91.01, 92.68, 92.68, 92.68, 87.8, 90.24, 90.24, 95.12, 97.56, 100.0]
[52.81, 61.8, 77.53, 82.02, 87.64, 92.13, 97.56, 95.12, 97.56, 95.12, 95.12, 97.56, 97.56, 100.0, 100.0]
[51.69, 64.04, 80.9, 88.76, 86.52, 93.26, 97.56, 97.56, 97.56, 97.56, 97.56, 100.0, 97.56, 100.0, 100.0]
[42.7, 58.43, 77.53, 79.78, 85.39, 93.26, 95.12, 95.12, 95.12, 95.12, 97.56, 97.56, 95.12, 97.56, 100.0]
[47.19, 59.55, 73.03, 80.9, 83.15, 88.76, 92.68, 95.12, 92.68, 90.24, 92.68, 90.24, 95.12, 97.56, 100.0]
[40.45, 57.3, 80.9, 83.15, 85.39, 94.38, 97.56, 95.12, 97.56, 97.56, 95.12, 97.56, 95.12, 97.56, 100.0]
[42.7, 61.8, 74.16, 76.4, 84.27, 91.01, 97.56, 95.12, 95.12, 95.12, 95.12, 92.68, 95.12, 95.12, 97.56]
[40.45, 56.18, 77.53, 83.15, 86.52, 91.01, 95.12, 90.24, 97.56, 97.56, 97.56, 100.0, 100.0, 100.0, 100.0]
[44.94, 57.3, 78.65, 86.52, 88.76, 92.13, 92.68, 90.24, 95.12, 92.68, 95.12, 97.56, 97.56, 100.0, 100.0]
[47.19, 65.17, 75.28, 82.02, 84.27, 88.76, 92.68, 92.68, 95.12, 92.68, 95.12, 95.12, 97.56, 100.0, 100.0]
[43.82, 53.93, 79.78, 83.15, 86.52, 92.13, 97.56, 95.12, 97.56, 97.56, 97.56, 97.56, 95.12, 100.0, 97.56]
[46.07, 62.92, 74.16, 82.02, 85.39, 93.26, 92.68, 95.12, 97.56, 97.56, 97.56, 97.56, 97.56, 100.0, 100.0]
[40.45, 62.92, 76.4, 79.78, 85.39, 89.89, 92.68, 90.24, 92.68, 92.68, 95.12, 97.56, 97.56, 97.56, 100.0]
[43.82, 61.8, 80.9, 82.02, 87.64, 93.26, 95.12, 95.12, 95.12, 92.68, 92.68, 95.12, 97.56, 100.0, 100.0]
[46.07, 68.54, 76.4, 88.76, 91.01, 93.26, 97.56, 95.12, 97.56, 95.12, 95.12, 97.56, 97.56, 100.0, 100.0]
[41.57, 56.18, 74.16, 82.02, 87.64, 94.38, 97.56, 97.56, 97.56, 95.12, 95.12, 97.56, 97.56, 100.0, 100.0]
[46.07, 67.42, 78.65, 89.89, 88.76, 93.26, 97.56, 95.12, 97.56, 97.56, 97.56, 97.56, 97.56, 100.0, 100.0]
[43.82, 59.55, 77.53, 85.39, 89.89, 94.38, 97.56, 97.56, 97.56, 95.12, 97.56, 97.56, 97.56, 100.0, 100.0]
[47.19, 56.18, 75.28, 75.28, 79.78, 84.27, 92.68, 85.37, 92.68, 92.68, 95.12, 90.24, 92.68, 97.56, 100.0]
[44.94, 64.04, 77.53, 80.9, 86.52, 89.89, 92.68, 92.68, 97.56, 97.56, 97.56, 100.0, 100.0, 100.0, 100.0]
[40.45, 57.3, 75.28, 79.78, 86.52, 91.01, 97.56, 95.12, 95.12, 92.68, 95.12, 97.56, 97.56, 100.0, 100.0]
[40.45, 57.3, 75.28, 77.53, 82.02, 89.89, 90.24, 95.12, 95.12, 95.12, 95.12, 95.12, 95.12, 97.56, 97.56]
[44.94, 65.17, 80.9, 87.64, 86.52, 92.13, 92.68, 90.24, 95.12, 95.12, 97.56, 97.56, 97.56, 97.56, 100.0]
[41.57, 60.67, 77.53, 86.52, 87.64, 95.51, 97.56, 97.56, 97.56, 97.56, 97.56, 97.56, 97.56, 100.0, 100.0]
[49.44, 64.04, 79.78, 84.27, 86.52, 93.26, 97.56, 97.56, 97.56, 95.12, 95.12, 97.56, 100.0, 100.0, 100.0]
[41.57, 62.92, 77.53, 83.15, 84.27, 86.52, 95.12, 95.12, 92.68, 95.12, 97.56, 97.56, 97.56, 100.0, 97.56]
[47.19, 66.29, 74.16, 83.15, 83.15, 91.01, 92.68, 95.12, 97.56, 97.56, 97.56, 97.56, 97.56, 100.0, 100.0]
[46.07, 62.92, 74.16, 79.78, 86.52, 91.01, 97.56, 97.56, 97.56, 95.12, 97.56, 97.56, 97.56, 100.0, 100.0]
Subject 60 with 1 chars retraining
[15.38, 25.64, 26.92, 32.05, 21.79, 28.21, 32.05, 33.33, 33.33, 29.49, 34.62, 39.74, 39.74, 44.07, 47.46]
[10.26, 7.69, 10.26, 11.54, 10.26, 7.69, 12.82, 14.1, 12.82, 16.67, 19.23, 23.08, 20.51, 22.03, 20.34]
[5.13, 5.13, 8.97, 6.41, 5.13, 3.85, 3.85, 2.56, 5.13, 6.41, 1.28, 3.85, 3.85, 1.69, 3.39]
[15.38, 21.79, 16.67, 29.49, 25.64, 28.21, 30.77, 32.05, 24.36, 33.33, 32.05, 34.62, 44.87, 40.68, 50.85]
[11.54, 19.23, 10.26, 19.23, 17.95, 25.64, 21.79, 19.23, 15.38, 20.51, 16.67, 16.67, 17.95, 18.64, 18.64]
[20.51, 28.21, 26.92, 30.77, 26.92, 24.36, 29.49, 28.21, 24.36, 23.08, 28.21, 35.9, 35.9, 32.2, 40.68]
[10.26, 17.95, 14.1, 26.92, 23.08, 19.23, 20.51, 29.49, 28.21, 32.05, 37.18, 38.46, 34.62, 30.51, 32.2]
[8.97, 14.1, 19.23, 24.36, 21.79, 15.38, 15.38, 21.79, 17.95, 14.1, 20.51, 20.51, 21.79, 18.64, 18.64]
[19.23, 21.79, 21.79, 30.77, 20.51, 28.21, 28.21, 32.05, 29.49, 30.77, 26.92, 42.31, 33.33, 40.68, 45.76]
[11.54, 20.51, 19.23, 25.64, 21.79, 25.64, 23.08, 26.92, 24.36, 23.08, 21.79, 26.92, 32.05, 30.51, 28.81]
[5.13, 7.69, 6.41, 5.13, 6.41, 5.13, 5.13, 8.97, 3.85, 3.85, 5.13, 1.28, 2.56, 3.39, 5.08]
[10.26, 12.82, 12.82, 17.95, 20.51, 12.82, 20.51, 21.79, 25.64, 29.49, 28.21, 37.18, 33.33, 42.37, 44.07]
[7.69, 5.13, 8.97, 10.26, 7.69, 6.41, 8.97, 5.13, 8.97, 10.26, 7.69, 7.69, 6.41, 8.47, 5.08]
[6.41, 14.1, 21.79, 23.08, 21.79, 35.9, 37.18, 29.49, 26.92, 28.21, 33.33, 34.62, 37.18, 42.37, 44.07]
[15.38, 26.92, 29.49, 33.33, 28.21, 29.49, 25.64, 34.62, 20.51, 23.08, 29.49, 35.9, 32.05, 35.59, 42.37]
[10.26, 14.1, 21.79, 21.79, 21.79, 26.92, 33.33, 33.33, 32.05, 34.62, 30.77, 32.05, 41.03, 40.68, 42.37]
[16.67, 10.26, 7.69, 16.67, 15.38, 14.1, 7.69, 10.26, 17.95, 12.82, 14.1, 12.82, 14.1, 11.86, 13.56]
[10.26, 6.41, 2.56, 2.56, 2.56, 2.56, 1.28, 3.85, 2.56, 3.85, 3.85, 3.85, 3.85, 5.08, 3.39]
[12.82, 32.05, 28.21, 37.18, 37.18, 34.62, 39.74, 44.87, 46.15, 38.46, 44.87, 51.28, 47.44, 45.76, 47.46]
[11.54, 15.38, 15.38, 21.79, 23.08, 23.08, 17.95, 23.08, 20.51, 20.51, 23.08, 24.36, 32.05, 28.81, 32.2]
[15.38, 16.67, 20.51, 23.08, 19.23, 24.36, 19.23, 17.95, 15.38, 20.51, 19.23, 19.23, 24.36, 20.34, 15.25]
[16.67, 19.23, 11.54, 23.08, 33.33, 32.05, 37.18, 39.74, 41.03, 42.31, 44.87, 50.0, 48.72, 45.76, 52.54]
[15.38, 20.51, 21.79, 23.08, 25.64, 24.36, 32.05, 30.77, 25.64, 28.21, 34.62, 34.62, 38.46, 35.59, 35.59]
[20.51, 23.08, 26.92, 29.49, 29.49, 37.18, 39.74, 41.03, 37.18, 38.46, 42.31, 43.59, 43.59, 45.76, 42.37]
[12.82, 14.1, 12.82, 12.82, 15.38, 14.1, 14.1, 15.38, 12.82, 16.67, 16.67, 16.67, 11.54, 20.34, 20.34]
[11.54, 16.67, 15.38, 17.95, 19.23, 23.08, 24.36, 21.79, 23.08, 24.36, 23.08, 28.21, 28.21, 28.81, 32.2]
[23.08, 26.92, 25.64, 32.05, 32.05, 34.62, 39.74, 42.31, 34.62, 39.74, 37.18, 41.03, 44.87, 40.68, 47.46]
[19.23, 23.08, 29.49, 34.62, 28.21, 30.77, 33.33, 42.31, 35.9, 28.21, 35.9, 37.18, 41.03, 38.98, 42.37]
[7.69, 11.54, 10.26, 8.97, 10.26, 10.26, 10.26, 7.69, 7.69, 8.97, 8.97, 7.69, 7.69, 8.47, 10.17]
[17.95, 25.64, 23.08, 34.62, 34.62, 33.33, 35.9, 37.18, 29.49, 28.21, 32.05, 34.62, 37.18, 38.98, 40.68]
[20.51, 17.95, 16.67, 24.36, 21.79, 21.79, 25.64, 26.92, 23.08, 30.77, 28.21, 33.33, 38.46, 42.37, 42.37]
[8.97, 15.38, 16.67, 16.67, 23.08, 29.49, 21.79, 20.51, 17.95, 21.79, 24.36, 23.08, 23.08, 27.12, 30.51]
[15.38, 24.36, 20.51, 32.05, 26.92, 33.33, 34.62, 37.18, 33.33, 34.62, 41.03, 48.72, 46.15, 44.07, 45.76]
[6.41, 6.41, 6.41, 7.69, 8.97, 8.97, 7.69, 14.1, 12.82, 12.82, 10.26, 10.26, 7.69, 10.17, 8.47]
[3.85, 3.85, 10.26, 8.97, 3.85, 8.97, 7.69, 5.13, 8.97, 7.69, 7.69, 6.41, 8.97, 11.86, 13.56]
[8.97, 14.1, 20.51, 25.64, 25.64, 23.08, 20.51, 24.36, 21.79, 24.36, 30.77, 29.49, 33.33, 33.9, 28.81]
[21.79, 19.23, 20.51, 23.08, 29.49, 25.64, 34.62, 33.33, 32.05, 29.49, 34.62, 30.77, 34.62, 32.2, 33.9]
[17.95, 19.23, 14.1, 21.79, 19.23, 21.79, 23.08, 21.79, 16.67, 17.95, 24.36, 25.64, 25.64, 18.64, 22.03]
[3.85, 6.41, 5.13, 12.82, 10.26, 8.97, 8.97, 8.97, 8.97, 12.82, 10.26, 12.82, 11.54, 13.56, 13.56]
[8.97, 5.13, 8.97, 10.26, 5.13, 5.13, 6.41, 8.97, 11.54, 8.97, 11.54, 11.54, 7.69, 5.08, 5.08]
[14.1, 14.1, 19.23, 21.79, 20.51, 20.51, 16.67, 19.23, 28.21, 28.21, 32.05, 37.18, 34.62, 44.07, 42.37]
[17.95, 19.23, 15.38, 12.82, 15.38, 20.51, 21.79, 23.08, 19.23, 17.95, 20.51, 15.38, 16.67, 16.95, 18.64]
[7.69, 7.69, 6.41, 5.13, 7.69, 6.41, 3.85, 5.13, 7.69, 2.56, 1.28, 3.85, 2.56, 1.69, 0.0]
[20.51, 33.33, 33.33, 38.46, 29.49, 39.74, 44.87, 46.15, 41.03, 39.74, 41.03, 43.59, 46.15, 49.15, 52.54]
[3.85, 7.69, 8.97, 10.26, 8.97, 12.82, 7.69, 5.13, 7.69, 7.69, 11.54, 8.97, 8.97, 8.47, 8.47]
[21.79, 21.79, 21.79, 29.49, 30.77, 34.62, 34.62, 34.62, 29.49, 29.49, 30.77, 35.9, 30.77, 38.98, 37.29]
[11.54, 23.08, 19.23, 29.49, 26.92, 25.64, 29.49, 30.77, 26.92, 33.33, 39.74, 42.31, 44.87, 45.76, 52.54]
[6.41, 10.26, 6.41, 6.41, 8.97, 12.82, 20.51, 19.23, 19.23, 11.54, 14.1, 14.1, 15.38, 15.25, 18.64]
[10.26, 17.95, 21.79, 23.08, 26.92, 25.64, 26.92, 26.92, 28.21, 29.49, 34.62, 28.21, 30.77, 27.12, 33.9]
[10.26, 3.85, 5.13, 5.13, 3.85, 2.56, 5.13, 3.85, 6.41, 8.97, 11.54, 8.97, 10.26, 10.17, 6.78]
Subject 64 with 1 chars retraining
[14.12, 32.94, 40.0, 48.24, 52.94, 55.29, 60.0, 62.16, 59.46, 59.46, 64.86, 72.97, 70.27, 72.97, 75.68]
[3.53, 7.06, 15.29, 12.94, 12.94, 16.47, 10.59, 16.22, 13.51, 8.11, 2.7, 5.41, 8.11, 10.81, 10.81]
[18.82, 36.47, 43.53, 57.65, 57.65, 64.71, 72.94, 59.46, 67.57, 64.86, 67.57, 72.97, 75.68, 78.38, 78.38]
[20.0, 43.53, 52.94, 60.0, 63.53, 65.88, 76.47, 70.27, 72.97, 75.68, 83.78, 83.78, 83.78, 83.78, 83.78]
[18.82, 45.88, 51.76, 58.82, 61.18, 68.24, 67.06, 67.57, 67.57, 72.97, 72.97, 83.78, 83.78, 83.78, 83.78]
[22.35, 47.06, 50.59, 52.94, 58.82, 67.06, 64.71, 56.76, 62.16, 64.86, 59.46, 70.27, 67.57, 67.57, 72.97]
[31.76, 44.71, 49.41, 60.0, 61.18, 69.41, 70.59, 62.16, 62.16, 70.27, 70.27, 70.27, 78.38, 75.68, 75.68]
[24.71, 34.12, 37.65, 45.88, 54.12, 57.65, 56.47, 54.05, 54.05, 59.46, 62.16, 64.86, 59.46, 62.16, 59.46]
[28.24, 48.24, 49.41, 57.65, 64.71, 68.24, 71.76, 67.57, 64.86, 64.86, 75.68, 75.68, 81.08, 78.38, 78.38]
[17.65, 34.12, 42.35, 48.24, 49.41, 54.12, 54.12, 54.05, 45.95, 54.05, 64.86, 54.05, 59.46, 67.57, 67.57]
[21.18, 40.0, 51.76, 57.65, 62.35, 64.71, 71.76, 75.68, 78.38, 78.38, 81.08, 81.08, 78.38, 83.78, 81.08]
[21.18, 37.65, 42.35, 48.24, 56.47, 62.35, 57.65, 54.05, 56.76, 59.46, 62.16, 64.86, 64.86, 67.57, 62.16]
[20.0, 41.18, 50.59, 55.29, 50.59, 61.18, 57.65, 62.16, 56.76, 67.57, 62.16, 67.57, 64.86, 70.27, 72.97]
[11.76, 16.47, 14.12, 20.0, 17.65, 21.18, 21.18, 16.22, 21.62, 13.51, 13.51, 18.92, 21.62, 24.32, 18.92]
[18.82, 37.65, 34.12, 38.82, 47.06, 54.12, 52.94, 51.35, 56.76, 62.16, 54.05, 64.86, 70.27, 72.97, 75.68]
[11.76, 18.82, 14.12, 15.29, 21.18, 32.94, 41.18, 18.92, 18.92, 27.03, 27.03, 29.73, 29.73, 37.84, 37.84]
[24.71, 47.06, 54.12, 57.65, 58.82, 67.06, 75.29, 70.27, 67.57, 67.57, 67.57, 70.27, 75.68, 72.97, 72.97]
[10.59, 27.06, 18.82, 28.24, 29.41, 35.29, 34.12, 27.03, 43.24, 37.84, 43.24, 48.65, 37.84, 45.95, 45.95]
[20.0, 34.12, 40.0, 58.82, 58.82, 69.41, 72.94, 62.16, 67.57, 64.86, 67.57, 72.97, 75.68, 78.38, 78.38]
